source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787924808856855,178792343404852504,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787924809575565,178792343404852504,,,,,1787924808856895,1787924809575565,,,restored_existing_snapshot,,,,,718670
server,membership_descriptor_write,completed,1787924809013019,178792343404852504,,,,,1787924808857111,1787924809013019,,,"178792343404852504,52.17.146.22:19081,0",,,,,155908
server,membership_directory_read,completed,1787924809175672,178792343404852504,,,,,1787924809013023,1787924809175672,,,init:255 descriptors,,,,,162649
server,replica_init,completed,1787924809595130,178792343404852504,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809595677,178792343404852504,178792343513168003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809595697,178792343404852504,178792343513165003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809595729,178792343404852504,178792343597982003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809595748,178792343404852504,178792343327015804,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809595884,178792343404852504,178792343266888004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809596374,178792343404852504,178792343404851504,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809614925,178792343404852504,178792343513167003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809615199,178792343404852504,178792343513164004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809615314,178792343404852504,178792343513166003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809630226,178792343404852504,178792343597981003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809630249,178792343404852504,178792343597985003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809630306,178792343404852504,178792343597984003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809630314,178792343404852504,178792343597983003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809635119,178792343404852504,178792343327016804,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809635204,178792343404852504,178792343327013804,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809635243,178792343404852504,178792343327017804,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809635343,178792343404852504,178792343327014804,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809680079,178792343404852504,178792343266889004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809680103,178792343404852504,178792343266886004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809680194,178792343404852504,178792343266887004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924809680956,178792343404852504,178792343266890004,,,,,,,,,,,,,
server,client_mutation,completed,1787924809825187,178792343404852504,,,,1787924809824170,1787924809824171,1787924809825187,,,http_data_plane,,,,,1016
server,client_mutation,completed,1787924810025241,178792343404852504,,,,1787924810024171,1787924810024171,1787924810025241,,,http_data_plane,,,,,1070
server,client_mutation,completed,1787924810225881,178792343404852504,,,,1787924810224134,1787924810224135,1787924810225881,,,http_data_plane,,,,,1746
