source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922771346224,178792271589810101,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922771377702,178792271589810101,,,,,1787922771346254,1787922771377702,,,restored_existing_snapshot,,,,,31448
server,membership_descriptor_write,completed,1787922771399587,178792271589810101,,,,,1787922771346447,1787922771399587,,,"178792271589810101,16.192.159.169:19082,0",,,,,53140
server,membership_directory_read,completed,1787922771414440,178792271589810101,,,,,1787922771399591,1787922771414440,,,init:7 descriptors,,,,,14849
server,replica_init,completed,1787922771418414,178792271589810101,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771419339,178792271589810101,178792271589808101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771419358,178792271589810101,178792271589809101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771467210,178792271589810101,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771476831,178792271589810101,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771481025,178792271589810101,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771503680,178792271589810101,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771512214,178792271589810101,178792271633863701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771563025,178792271589810101,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771568365,178792271589810101,178792271903525701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771612084,178792271589810101,178792271589811101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771639907,178792271589810101,178792271704342601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771712886,178792271589810101,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771721563,178792271589810101,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771853554,178792271589810101,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771877372,178792271589810101,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771927406,178792271589810101,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771946238,178792271589810101,178792271704343601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772066824,178792271589810101,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772142246,178792271589810101,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772171222,178792271589810101,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772260820,178792271589810101,178792271704344601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772375937,178792271589810101,178792271814543401,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922772419223,178792271589810101,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_connection,established,1787922772479545,178792271589810101,178792271903528701,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787922772555814,178792271589810101,,,,1787922772553472,1787922772555812,1787922772555814,,,"delta_len=0,sent_us=1787922772506760",,,,,2
server,peer_replication_connection,established,1787922772566276,178792271589810101,178792271704345601,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922773419341,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922773541916,178792271589810101,,,,1787922773539600,1787922773541914,1787922773541916,,,"delta_len=0,sent_us=1787922773455362",,,,,2
server,peer_replication_get_delta,completed,1787922773988081,178792271589810101,178792271704343601,,,1787922773988077,1787922773988079,1787922773988081,,,"delta_len=0,sent_us=1787922773882697",,,,,2
server,peer_replication_get_delta,completed,1787922774275105,178792271589810101,178792271903524701,,,1787922774275102,1787922774275104,1787922774275105,,,"delta_len=0,sent_us=1787922774228390",,,,,1
server,peer_replication_pull_request,sent,1787922774419671,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1787922774423275,178792271589810101,178792271814543401,,,1787922774423271,1787922774423273,1787922774423275,,,"delta_len=0,sent_us=1787922774333791",,,,,2
server,peer_replication_merge_delta,completed,1787922774590192,178792271589810101,,,,1787922774588021,1787922774590190,1787922774590192,,,"delta_len=0,sent_us=1787922774483397",,,,,2
server,peer_replication_get_delta,completed,1787922774755945,178792271589810101,178792271589812101,,,1787922774755941,1787922774755943,1787922774755945,,,"delta_len=0,sent_us=1787922774712444",,,,,2
server,peer_replication_pull_request,sent,1787922775419856,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922775566617,178792271589810101,,,,1787922775564327,1787922775566616,1787922775566617,,,"delta_len=0,sent_us=1787922775461541",,,,,1
server,peer_replication_get_delta,completed,1787922775769773,178792271589810101,178792271633864701,,,1787922775769769,1787922775769772,1787922775769773,,,"delta_len=0,sent_us=1787922775686914",,,,,1
server,peer_replication_get_delta,completed,1787922776268348,178792271589810101,178792271814539401,,,1787922776268343,1787922776268346,1787922776268348,,,"delta_len=0,sent_us=1787922776223910",,,,,2
server,membership_directory_read,completed,1787922776362916,178792271589810101,,,,,1787922776347689,1787922776362916,,,poll:25 descriptors,,,,,15227
server,peer_replication_pull_request,sent,1787922776419230,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922776597585,178792271589810101,,,,1787922776595293,1787922776597583,1787922776597585,,,"delta_len=0,sent_us=1787922776531460",,,,,2
server,peer_replication_get_delta,completed,1787922776903639,178792271589810101,178792271814541401,,,1787922776903635,1787922776903637,1787922776903639,,,"delta_len=0,sent_us=1787922776811641",,,,,2
server,peer_replication_pull_request,sent,1787922777419960,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922777559419,178792271589810101,,,,1787922777556908,1787922777559417,1787922777559419,,,"delta_len=0,sent_us=1787922777466748",,,,,2
server,peer_replication_get_delta,completed,1787922777563884,178792271589810101,178792271814540401,,,1787922777563880,1787922777563882,1787922777563884,,,"delta_len=0,sent_us=1787922777520611",,,,,2
server,peer_replication_pull_request,sent,1787922778419892,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922778541618,178792271589810101,,,,1787922778539475,1787922778541616,1787922778541618,,,"delta_len=0,sent_us=1787922778455661",,,,,2
server,peer_replication_get_delta,completed,1787922779340669,178792271589810101,178792271704341601,,,1787922779340664,1787922779340667,1787922779340669,,,"delta_len=0,sent_us=1787922779277034",,,,,2
server,peer_replication_pull_request,sent,1787922779419994,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922779560220,178792271589810101,,,,1787922779557042,1787922779560218,1787922779560220,,,"delta_len=0,sent_us=1787922779467172",,,,,2
server,peer_replication_pull_request,sent,1787922780419849,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922780542011,178792271589810101,,,,1787922780539487,1787922780542009,1787922780542011,,,"delta_len=0,sent_us=1787922780455662",,,,,2
server,membership_directory_read,completed,1787922781366216,178792271589810101,,,,,1787922781347475,1787922781366216,,,poll:25 descriptors,,,,,18741
server,peer_replication_pull_request,sent,1787922781419391,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922781555729,178792271589810101,,,,1787922781553352,1787922781555726,1787922781555729,,,"delta_len=0,sent_us=1787922781509048",,,,,3
server,peer_replication_get_delta,completed,1787922781988239,178792271589810101,178792271704343601,,,1787922781988235,1787922781988237,1787922781988239,,,"delta_len=0,sent_us=1787922781883181",,,,,2
server,peer_replication_get_delta,completed,1787922782133850,178792271589810101,178792271589808101,,,1787922782133847,1787922782133849,1787922782133850,,,"delta_len=0,sent_us=1787922782132118",,,,,1
server,peer_replication_get_delta,completed,1787922782314407,178792271589810101,178792271814539401,,,1787922782314403,1787922782314406,1787922782314407,,,"delta_len=0,sent_us=1787922782224034",,,,,1
server,peer_replication_pull_request,sent,1787922782420039,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1787922782424822,178792271589810101,178792271814543401,,,1787922782424817,1787922782424820,1787922782424822,,,"delta_len=0,sent_us=1787922782334027",,,,,2
server,peer_replication_merge_delta,completed,1787922782538316,178792271589810101,,,,1787922782536071,1787922782538314,1787922782538316,,,"delta_len=0,sent_us=1787922782500414",,,,,2
server,peer_replication_get_delta,completed,1787922783142941,178792271589810101,178792271633866701,,,1787922783142937,1787922783142940,1787922783142941,,,"delta_len=0,sent_us=1787922783107219",,,,,1
server,peer_replication_pull_request,sent,1787922783419497,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922783590346,178792271589810101,,,,1787922783588091,1787922783590344,1787922783590346,,,"delta_len=0,sent_us=1787922783483295",,,,,2
server,peer_replication_get_delta,completed,1787922783877830,178792271589810101,178792271903526701,,,1787922783877825,1787922783877828,1787922783877830,,,"delta_len=0,sent_us=1787922783830649",,,,,2
server,peer_replication_get_delta,completed,1787922783929511,178792271589810101,178792271633865701,,,1787922783929507,1787922783929510,1787922783929511,,,"delta_len=0,sent_us=1787922783892727",,,,,1
server,peer_replication_get_delta,completed,1787922784218133,178792271589810101,178792271903527701,,,1787922784218123,1787922784218132,1787922784218133,,,"delta_len=0,sent_us=1787922784124710",,,,,1
server,peer_replication_get_delta,completed,1787922784314559,178792271589810101,178792271814539401,,,1787922784314555,1787922784314558,1787922784314559,,,"delta_len=0,sent_us=1787922784224303",,,,,1
server,peer_replication_pull_request,sent,1787922784419886,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922784545510,178792271589810101,,,,1787922784543272,1787922784545508,1787922784545510,,,"delta_len=0,sent_us=1787922784460529",,,,,2
server,peer_replication_pull_request,sent,1787922785419371,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922785555811,178792271589810101,,,,1787922785553662,1787922785555809,1787922785555811,,,"delta_len=0,sent_us=1787922785506844",,,,,2
server,membership_directory_read,completed,1787922786369650,178792271589810101,,,,,1787922786347715,1787922786369650,,,poll:25 descriptors,,,,,21935
server,peer_replication_pull_request,sent,1787922786419842,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922786560840,178792271589810101,,,,1787922786557054,1787922786560835,1787922786560840,,,"delta_len=0,sent_us=1787922786467066",,,,,5
server,peer_replication_get_delta,completed,1787922786568792,178792271589810101,178792271903525701,,,1787922786568780,1787922786568786,1787922786568792,,,"delta_len=0,sent_us=1787922786522051",,,,,6
server,peer_replication_pull_request,sent,1787922787419885,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922787541566,178792271589810101,,,,1787922787539519,1787922787541564,1787922787541566,,,"delta_len=0,sent_us=1787922787455824",,,,,2
server,peer_replication_pull_request,sent,1787922788419799,178792271589810101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922788555334,178792271589810101,,,,1787922788553227,1787922788555333,1787922788555334,,,"delta_len=0,sent_us=1787922788508929",,,,,1
server,peer_replication_get_delta,completed,1787922788722057,178792271589810101,178792271633864701,,,1787922788722053,1787922788722056,1787922788722057,,,"delta_len=0,sent_us=1787922788686376",,,,,1
