source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147519634126,178714744544926850,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147520123318,178714744544926850,,,,,1787147519634157,1787147520123318,,,restored_existing_snapshot,,,,,489161
server,membership_descriptor_write,completed,1787147520132498,178714744544926850,,,,,1787147519634469,1787147520132498,,,"178714744544926850,54.184.138.82:19084,0",,,,,498029
server,membership_directory_read,completed,1787147520303164,178714744544926850,,,,,1787147520132515,1787147520303164,,,init:20 descriptors,,,,,170649
server,replica_init,completed,1787147520305644,178714744544926850,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520305748,178714744544926850,178714744544926849,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520305773,178714744544926850,178714744544926846,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520305782,178714744544926850,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520305857,178714744544926850,178714744544926848,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147520307015,178714744544926850,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1787147520409429,178714744544926850,,,,1787147520407083,1787147520409427,1787147520409429,,,"delta_len=0,sent_us=1787147520357099",,,,,2
server,peer_replication_connection,established,1787147520416100,178714744544926850,178714744544926845,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520426383,178714744544926850,178714744544926841,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520427563,178714744544926850,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520429395,178714744544926850,178714744544926843,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520440294,178714744544926850,178714744544926844,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520580848,178714744544926850,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520581126,178714744544926850,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520587688,178714744544926850,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520588477,178714744544926850,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520591037,178714744544926850,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520607806,178714744544926850,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520608950,178714744544926850,178714744544926831,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520609077,178714744544926850,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520610750,178714744544926850,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147520612215,178714744544926850,178714744544926834,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147520764425,178714744544926850,178714744544926833,,,1787147520764422,1787147520764424,1787147520764425,,,"delta_len=0,sent_us=1787147520596730",,,,,1
server,peer_replication_pull_request,sent,1787147521307183,178714744544926850,,,,,,,,,connected_peers=19,,,,,
server,peer_replication_merge_delta,completed,1787147521841692,178714744544926850,,,,1787147521838346,1787147521841688,1787147521841692,,,"delta_len=0,sent_us=1787147521596106",,,,,4
server,peer_replication_pull_request,sent,1787147522307299,178714744544926850,,,,,,,,,connected_peers=19,,,,,
server,peer_replication_merge_delta,completed,1787147522744985,178714744544926850,,,,1787147522741858,1787147522744983,1787147522744985,,,"delta_len=0,sent_us=1787147522519347",,,,,2
server,peer_replication_pull_request,sent,1787147523307248,178714744544926850,,,,,,,,,connected_peers=19,,,,,
server,peer_replication_merge_delta,completed,1787147523771331,178714744544926850,,,,1787147523768821,1787147523771329,1787147523771331,,,"delta_len=0,sent_us=1787147523560137",,,,,2
server,peer_replication_pull_request,sent,1787147524307599,178714744544926850,,,,,,,,,connected_peers=19,,,,,
server,peer_replication_get_delta,completed,1787147524503699,178714744544926850,178714744544926831,,,1787147524503695,1787147524503697,1787147524503699,,,"delta_len=0,sent_us=1787147524274148",,,,,2
server,peer_replication_merge_delta,completed,1787147524544141,178714744544926850,,,,1787147524541317,1787147524544138,1787147524544141,,,"delta_len=0,sent_us=1787147524450212",,,,,3
server,membership_directory_read,completed,1787147524809857,178714744544926850,,,,,1787147524635601,1787147524809857,,,poll:20 descriptors,,,,,174256
server,peer_replication_pull_request,sent,1787147525307571,178714744544926850,,,,,,,,,connected_peers=19,,,,,
server,peer_replication_merge_delta,completed,1787147525517817,178714744544926850,,,,1787147525516384,1787147525517814,1787147525517817,,,"delta_len=0,sent_us=1787147525433011",,,,,3
server,peer_replication_pull_request,sent,1787147526307762,178714744544926850,,,,,,,,,connected_peers=19,,,,,
server,peer_replication_get_delta,completed,1787147526549468,178714744544926850,178714744544926831,,,1787147526549465,1787147526549467,1787147526549468,,,"delta_len=0,sent_us=1787147526273915",,,,,1
server,peer_replication_merge_delta,completed,1787147526735721,178714744544926850,,,,1787147526734355,1787147526735720,1787147526735721,,,"delta_len=0,sent_us=1787147526519696",,,,,1
server,peer_replication_pull_request,sent,1787147527307141,178714744544926850,,,,,,,,,connected_peers=19,,,,,
server,peer_replication_merge_delta,completed,1787147527359675,178714744544926850,,,,1787147527357814,1787147527359673,1787147527359675,,,"delta_len=0,sent_us=1787147527357179",,,,,2
server,peer_replication_connection,established,1787147527452801,178714744544926850,178714744544926851,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147527624398,178714744544926850,178714744544926844,,,1787147527624394,1787147527624397,1787147527624398,,,"delta_len=0,sent_us=1787147527522433",,,,,1
server,peer_replication_get_delta,completed,1787147528082594,178714744544926850,178714744544926837,,,1787147528082591,1787147528082593,1787147528082594,,,"delta_len=0,sent_us=1787147527874893",,,,,1
server,peer_replication_pull_request,sent,1787147528307026,178714744544926850,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_get_delta,completed,1787147528390951,178714744544926850,178714744544926841,,,1787147528390947,1787147528390949,1787147528390951,,,"delta_len=0,sent_us=1787147528296263",,,,,2
server,peer_replication_merge_delta,completed,1787147528816083,178714744544926850,,,,1787147528812606,1787147528816081,1787147528816083,,,"delta_len=0,sent_us=1787147528585395",,,,,2
server,peer_replication_pull_request,sent,1787147529307370,178714744544926850,,,,,,,,,connected_peers=20,,,,,
server,membership_directory_read,completed,1787147529806147,178714744544926850,,,,,1787147529634912,1787147529806147,,,poll:21 descriptors,,,,,171235
server,peer_replication_merge_delta,completed,1787147529814213,178714744544926850,,,,1787147529812350,1787147529814211,1787147529814213,,,"delta_len=0,sent_us=1787147529585374",,,,,2
server,peer_replication_get_delta,completed,1787147530119238,178714744544926850,178714744544926840,,,1787147530119234,1787147530119236,1787147530119238,,,"delta_len=0,sent_us=1787147529910218",,,,,2
server,peer_replication_pull_request,sent,1787147530307645,178714744544926850,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_merge_delta,completed,1787147530557102,178714744544926850,,,,1787147530555071,1787147530557095,1787147530557102,,,"delta_len=0,sent_us=1787147530410779",,,,,7
server,peer_replication_pull_request,sent,1787147531307007,178714744544926850,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_merge_delta,completed,1787147531767700,178714744544926850,,,,1787147531765514,1787147531767698,1787147531767700,,,"delta_len=0,sent_us=1787147531514209",,,,,2
server,peer_replication_pull_request,sent,1787147532307266,178714744544926850,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_merge_delta,completed,1787147532541046,178714744544926850,,,,1787147532538816,1787147532541044,1787147532541046,,,"delta_len=0,sent_us=1787147532449325",,,,,2
server,peer_replication_get_delta,completed,1787147532816870,178714744544926850,178714744544926846,,,1787147532816867,1787147532816869,1787147532816870,,,"delta_len=0,sent_us=1787147532816534",,,,,1
server,peer_replication_get_delta,completed,1787147533073388,178714744544926850,178714744544926836,,,1787147533073385,1787147533073386,1787147533073388,,,"delta_len=0,sent_us=1787147532858914",,,,,2
server,peer_replication_pull_request,sent,1787147533306848,178714744544926850,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_merge_delta,completed,1787147533359666,178714744544926850,,,,1787147533357523,1787147533359665,1787147533359666,,,"delta_len=0,sent_us=1787147533357059",,,,,1
server,peer_replication_get_delta,completed,1787147534179865,178714744544926850,178714744544926832,,,1787147534179861,1787147534179864,1787147534179865,,,"delta_len=0,sent_us=1787147533950316",,,,,1
server,peer_replication_pull_request,sent,1787147534307216,178714744544926850,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_merge_delta,completed,1787147534780501,178714744544926850,,,,1787147534778158,1787147534780500,1787147534780501,,,"delta_len=0,sent_us=1787147534563673",,,,,1
server,membership_directory_read,completed,1787147534809060,178714744544926850,,,,,1787147534635758,1787147534809060,,,poll:21 descriptors,,,,,173302
server,peer_replication_pull_request,sent,1787147535306812,178714744544926850,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_connection,established,1787147535430707,178714744544926850,178714744544926852,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147535540029,178714744544926850,,,,1787147535537804,1787147535540027,1787147535540029,,,"delta_len=0,sent_us=1787147535395534",,,,,2
server,peer_replication_pull_request,sent,1787147536306847,178714744544926850,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147536559303,178714744544926850,,,,1787147536557197,1787147536559301,1787147536559303,,,"delta_len=0,sent_us=1787147536455664",,,,,2
server,peer_replication_pull_request,sent,1787147537307143,178714744544926850,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147537871827,178714744544926850,,,,1787147537869541,1787147537871825,1787147537871827,,,"delta_len=0,sent_us=1787147537565889",,,,,2
server,peer_replication_pull_request,sent,1787147538307311,178714744544926850,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147538872484,178714744544926850,,,,1787147538869810,1787147538872483,1787147538872484,,,"delta_len=0,sent_us=1787147538566540",,,,,1
server,peer_replication_get_delta,completed,1787147539138246,178714744544926850,178714744544926838,,,1787147539138242,1787147539138244,1787147539138246,,,"delta_len=0,sent_us=1787147538923669",,,,,2
server,peer_replication_pull_request,sent,1787147539307641,178714744544926850,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147539359610,178714744544926850,,,,1787147539357374,1787147539359608,1787147539359610,,,"delta_len=0,sent_us=1787147539357113",,,,,2
server,membership_directory_read,completed,1787147539810329,178714744544926850,,,,,1787147539634788,1787147539810329,,,poll:22 descriptors,,,,,175541
server,peer_replication_pull_request,sent,1787147540307078,178714744544926850,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147540871020,178714744544926850,,,,1787147540868881,1787147540871018,1787147540871020,,,"delta_len=0,sent_us=1787147540609040",,,,,2
server,peer_replication_pull_request,sent,1787147541307510,178714744544926850,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147541359610,178714744544926850,,,,1787147541357387,1787147541359608,1787147541359610,,,"delta_len=0,sent_us=1787147541357073",,,,,2
server,peer_replication_get_delta,completed,1787147541676482,178714744544926850,178714744544926849,,,1787147541676473,1787147541676481,1787147541676482,,,"delta_len=0,sent_us=1787147541676064",,,,,1
server,peer_replication_pull_request,sent,1787147542307323,178714744544926850,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147542360577,178714744544926850,,,,1787147542357095,1787147542360575,1787147542360577,,,"delta_len=0,sent_us=1787147542307699",,,,,2
server,peer_replication_get_delta,completed,1787147542870520,178714744544926850,178714744544926833,,,1787147542870516,1787147542870518,1787147542870520,,,"delta_len=0,sent_us=1787147542596508",,,,,2
server,peer_replication_get_delta,completed,1787147542996357,178714744544926850,178714744544926847,,,1787147542996354,1787147542996356,1787147542996357,,,"delta_len=0,sent_us=1787147542996020",,,,,1
server,peer_replication_pull_request,sent,1787147543306854,178714744544926850,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_get_delta,completed,1787147543405145,178714744544926850,178714744544926842,,,1787147543405142,1787147543405144,1787147543405145,,,"delta_len=0,sent_us=1787147543315579",,,,,1
server,peer_replication_get_delta,completed,1787147543549439,178714744544926850,178714744544926831,,,1787147543549431,1787147543549437,1787147543549439,,,"delta_len=0,sent_us=1787147543274504",,,,,2
server,peer_replication_connection,established,1787147543712964,178714744544926850,178714744544926853,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147543814199,178714744544926850,,,,1787147543812186,1787147543814198,1787147543814199,,,"delta_len=0,sent_us=1787147543585394",,,,,1
server,peer_replication_pull_request,sent,1787147544306848,178714744544926850,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1787147544359245,178714744544926850,,,,1787147544357050,1787147544359243,1787147544359245,,,"delta_len=0,sent_us=1787147544307304",,,,,2
server,membership_directory_read,completed,1787147544806564,178714744544926850,,,,,1787147544635526,1787147544806564,,,poll:23 descriptors,,,,,171038
server,peer_replication_pull_request,sent,1787147545307370,178714744544926850,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1787147545518581,178714744544926850,,,,1787147545516070,1787147545518579,1787147545518581,,,"delta_len=0,sent_us=1787147545432920",,,,,2
server,peer_replication_get_delta,completed,1787147546072047,178714744544926850,178714744544926835,,,1787147546072041,1787147546072044,1787147546072047,,,"delta_len=0,sent_us=1787147545845133",,,,,3
server,peer_replication_pull_request,sent,1787147546307515,178714744544926850,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1787147546518130,178714744544926850,,,,1787147546515972,1787147546518128,1787147546518130,,,"delta_len=0,sent_us=1787147546432903",,,,,2
server,peer_replication_get_delta,completed,1787147547233779,178714744544926850,178714744544926848,,,1787147547233776,1787147547233778,1787147547233779,,,"delta_len=0,sent_us=1787147547233433",,,,,1
server,peer_replication_pull_request,sent,1787147547307063,178714744544926850,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1787147547359956,178714744544926850,,,,1787147547357494,1787147547359954,1787147547359956,,,"delta_len=0,sent_us=1787147547357165",,,,,2
server,peer_replication_get_delta,completed,1787147547816870,178714744544926850,178714744544926846,,,1787147547816868,1787147547816869,1787147547816870,,,"delta_len=0,sent_us=1787147547816564",,,,,1
server,peer_replication_pull_request,sent,1787147548307419,178714744544926850,,,,,,,,,connected_peers=22,,,,,
