source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788257383770546,178825481046241406,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788257384732730,178825481046241406,,,,,1788257383770590,1788257384732730,,,restored_existing_snapshot,,,,,962140
server,membership_descriptor_write,completed,1788257383905589,178825481046241406,,,,,1788257383770880,1788257383905589,,,"178825481046241406,13.38.41.188:19082,0",,,,,134709
server,membership_directory_read,completed,1788257384003604,178825481046241406,,,,,1788257383905596,1788257384003604,,,init:159 descriptors,,,,,98008
server,replica_init,completed,1788257384795487,178825481046241406,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384795936,178825481046241406,178825480843463706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384795975,178825481046241406,178825480759181606,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788257384796016,178825481046241406,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1788257384796565,178825481046241406,178825481046240406,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384796585,178825481046241406,178825481046239406,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384809768,178825481046241406,178825480957159906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384811489,178825481046241406,178825480759179606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384811515,178825481046241406,178825480759183606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384811848,178825481046241406,178825480759180606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384811873,178825481046241406,178825480957158906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384811909,178825481046241406,178825480957157906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384811996,178825481046241406,178825480759182606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384814136,178825481046241406,178825480957160906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384814454,178825481046241406,178825480957161906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384830030,178825481046241406,178825480843462706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384830148,178825481046241406,178825480843466706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384830288,178825481046241406,178825480843465706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384830684,178825481046241406,178825480843464706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384858056,178825481046241406,178825480714264206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384858108,178825481046241406,178825480714265206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384858190,178825481046241406,178825480714266206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384858229,178825481046241406,178825480714263207,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257384858359,178825481046241406,178825480714267206,,,,,,,,,,,,,
server,client_mutation,completed,1788257384932074,178825481046241406,,,,1788257384923076,1788257384923077,1788257384932074,,,http_data_plane,,,,,8997
server,peer_replication_merge_delta,completed,1788257390203277,178825481046241406,,13,,1788257385130331,1788257390194756,1788257390203277,,,"delta_len=29547,sent_us=1788257384824352",,,,,8521
server,peer_replication_connection,established,1788257390203366,178825481046241406,178825481046242406,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788257390203602,178825481046241406,178825480759183606,13,,1788257390203383,1788257390203387,1788257390203602,,,"delta_len=7,sent_us=1788257385471385",,,,,215
server,peer_replication_get_delta,completed,1788257390203668,178825481046241406,178825480714266206,13,,1788257390203633,1788257390203636,1788257390203668,,,"delta_len=34,sent_us=1788257385813690",,,,,32
server,peer_replication_get_delta,completed,1788257390203704,178825481046241406,178825480759183606,13,,1788257390203676,1788257390203679,1788257390203704,,,"delta_len=7,sent_us=1788257386470857",,,,,25
server,peer_replication_get_delta,completed,1788257390203737,178825481046241406,178825480759183606,13,,1788257390203710,1788257390203713,1788257390203737,,,"delta_len=7,sent_us=1788257387470768",,,,,24
server,peer_replication_pull_request,sent,1788257390203749,178825481046241406,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_pull_request,sent,1788257390203757,178825481046241406,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_pull_request,sent,1788257390203763,178825481046241406,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_pull_request,sent,1788257390203770,178825481046241406,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_pull_request,sent,1788257390203776,178825481046241406,,,,,,,,,connected_peers=23,,,,,
server,client_mutation,completed,1788257390204353,178825481046241406,,,,1788257385232143,1788257390203335,1788257390204353,,,http_data_plane,,,,,1018
server,client_mutation,completed,1788257390205283,178825481046241406,,,,1788257385322800,1788257390204416,1788257390205283,,,http_data_plane,,,,,867
server,client_mutation,completed,1788257390212456,178825481046241406,,,,1788257385432869,1788257390205659,1788257390212456,,,http_data_plane,,,,,6797
server,client_mutation,completed,1788257390215508,178825481046241406,,,,1788257385522961,1788257390212560,1788257390215508,,,http_data_plane,,,,,2948
server,client_mutation,completed,1788257390216801,178825481046241406,,,,1788257385632847,1788257390215948,1788257390216801,,,http_data_plane,,,,,853
server,client_mutation,completed,1788257390217869,178825481046241406,,,,1788257385722849,1788257390216873,1788257390217869,,,http_data_plane,,,,,996
server,client_mutation,completed,1788257390219399,178825481046241406,,,,1788257385832450,1788257390217900,1788257390219399,,,http_data_plane,,,,,1499
server,peer_replication_merge_delta,completed,1788257390354310,178825481046241406,,13,,1788257390256812,1788257390353316,1788257390354310,,,"delta_len=1270,sent_us=1788257390217340",,,,,994
server,membership_directory_read,completed,1788257390266615,178825481046241406,,,,,1788257390203834,1788257390266615,,,poll:160 descriptors,,,,,62781
server,client_mutation,completed,1788257390355747,178825481046241406,,,,1788257390322945,1788257390354336,1788257390355747,,,http_data_plane,,,,,1411
server,peer_replication_connection,established,1788257398797538,178825481046241406,178825481046243406,,,,,,,,,,,,,
server,client_mutation,completed,1788257390523873,178825481046241406,,,,1788257390522437,1788257390522438,1788257390523873,,,http_data_plane,,,,,1435
server,client_mutation,completed,1788257391025188,178825481046241406,,,,1788257391023840,1788257391023840,1788257391025188,,,http_data_plane,,,,,1348
server,client_mutation,completed,1788257391523557,178825481046241406,,,,1788257391522268,1788257391522269,1788257391523557,,,http_data_plane,,,,,1288
server,client_mutation,completed,1788257392023305,178825481046241406,,,,1788257392022260,1788257392022261,1788257392023305,,,http_data_plane,,,,,1044
server,client_mutation,completed,1788257392532608,178825481046241406,,,,1788257392526141,1788257392526141,1788257392532608,,,http_data_plane,,,,,6467
server,peer_replication_merge_delta,completed,1788257398906196,178825481046241406,,13,,1788257398797608,1788257398906026,1788257398906196,,,"delta_len=1246,sent_us=1788257390280621",,,,,170
server,client_mutation,completed,1788257393025168,178825481046241406,,,,1788257393024199,1788257393024200,1788257393025168,,,http_data_plane,,,,,968
server,client_mutation,completed,1788257393543497,178825481046241406,,,,1788257393539397,1788257393539398,1788257393543497,,,http_data_plane,,,,,4099
server,membership_directory_read,completed,1788257398853662,178825481046241406,,,,,1788257398797711,1788257398853662,,,poll:159 descriptors,,,,,55951
server,peer_replication_pull_request,sent,1788257398906337,178825481046241406,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788257398907002,178825481046241406,178825481046243406,13,,1788257398906342,1788257398906345,1788257398907002,,,"delta_len=4591,sent_us=1788257390360893",,,,,657
server,client_mutation,completed,1788257394023612,178825481046241406,,,,1788257394022446,1788257394022447,1788257394023612,,,http_data_plane,,,,,1165
server,client_mutation,completed,1788257394533533,178825481046241406,,,,1788257394531788,1788257394531789,1788257394533533,,,http_data_plane,,,,,1744
server,client_mutation,completed,1788257395024043,178825481046241406,,,,1788257395022375,1788257395022375,1788257395024043,,,http_data_plane,,,,,1668
server,peer_replication_pull_request,sent,1788257398907038,178825481046241406,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788257399044896,178825481046241406,,13,,1788257398907042,1788257399044775,1788257399044896,,,"delta_len=1278,sent_us=1788257390302140",,,,,121
server,peer_replication_get_delta,completed,1788257399045948,178825481046241406,178825481046242406,13,,1788257399044949,1788257399045696,1788257399045948,,,"delta_len=115,sent_us=1788257390633968",,,,,252
server,peer_replication_merge_delta,completed,1788257399194780,178825481046241406,,13,,1788257399045969,1788257399193998,1788257399194780,,,"delta_len=1234,sent_us=1788257393678335",,,,,782
server,peer_replication_pull_request,sent,1788257399194859,178825481046241406,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788257399195102,178825481046241406,178825480759179606,13,,1788257399194865,1788257399194868,1788257399195102,,,"delta_len=30,sent_us=1788257394871898",,,,,234
server,client_mutation,completed,1788257395534123,178825481046241406,,,,1788257395532146,1788257395532148,1788257395534123,,,http_data_plane,,,,,1975
server,client_mutation,completed,1788257396024225,178825481046241406,,,,1788257396022324,1788257396022325,1788257396024225,,,http_data_plane,,,,,1900
server,client_mutation,completed,1788257396524459,178825481046241406,,,,1788257396522225,1788257396522225,1788257396524459,,,http_data_plane,,,,,2234
server,client_mutation,completed,1788257397024765,178825481046241406,,,,1788257397022733,1788257397022734,1788257397024765,,,http_data_plane,,,,,2031
server,client_mutation,completed,1788257397524320,178825481046241406,,,,1788257397522244,1788257397522245,1788257397524320,,,http_data_plane,,,,,2075
server,peer_replication_pull_request,sent,1788257399195135,178825481046241406,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788257398024701,178825481046241406,,,,1788257398022678,1788257398022679,1788257398024701,,,http_data_plane,,,,,2022
server,client_mutation,completed,1788257398525869,178825481046241406,,,,1788257398523768,1788257398523769,1788257398525869,,,http_data_plane,,,,,2100
server,client_mutation,completed,1788257399047289,178825481046241406,,,,1788257399022504,1788257399044930,1788257399047289,,,http_data_plane,,,,,2359
server,peer_replication_get_delta,completed,1788257399195183,178825481046241406,178825480957160906,13,,1788257399195149,1788257399195152,1788257399195183,,,"delta_len=26,sent_us=1788257395884722",,,,,31
server,peer_replication_get_delta,completed,1788257399195227,178825481046241406,178825480957159906,13,,1788257399195190,1788257399195192,1788257399195227,,,"delta_len=50,sent_us=1788257396744792",,,,,35
server,peer_replication_merge_delta,completed,1788257399430748,178825481046241406,,13,,1788257399195234,1788257399429782,1788257399430748,,,"delta_len=1291,sent_us=1788257397082795",,,,,966
server,peer_replication_get_delta,completed,1788257399431019,178825481046241406,178825480843466706,13,,1788257399430785,1788257399430790,1788257399431019,,,"delta_len=59,sent_us=1788257397881982",,,,,229
server,peer_replication_merge_delta,completed,1788257399569558,178825481046241406,,13,,1788257399431051,1788257399565603,1788257399569558,,,"delta_len=1325,sent_us=1788257398963671",,,,,3955
server,peer_replication_pull_request,sent,1788257399569629,178825481046241406,,,,,,,,,connected_peers=24,,,,,
